54840,4043641.085636329,-7911472.27931325,-4597549.509834139,4178.508224226253,3785.176521997859,-2835.23569632484,24.82739612556317,24.09597223759061,-17.42376729260437,-0.009393737179572197,0.01920814725154363,0.01088705137555444,-55.77357638572667,-53.58476588671115,37.53203008800779,0.02130446138903559,-0.04376835844294089,-0.02462029163455157,-29.52262837611922,-27.62007859938289,18.91650343826735,0.0109390597807769,-0.02230821976811751,-0.01255136675490611,75007.18002243925,73035.19849082544,-50245.95749383695,-28.4529153234296,58.85203217760456,32.10800130786526,53149.40279966693,52160.60685676366,-35431.75803710707,-20.14714337819746,42.69709537931721,23.63077872397436,-54407.12258337236,-52773.46550865356,36242.53049854691,19.77153034665873,-42.28755897289847,-24.1086918417397
54900,4291394.413053798,-7678747.330636138,-4764324.455668784,4078.950072620843,3971.394531299156,-2723.264770247045,24.2452431709969,25.23258129054179,-16.75721143529864,-0.01000920099882451,0.01867378100162235,0.0113288671447139,-54.45338970229668,-56.17614143745086,36.02568164615779,0.0226973518581092,-0.04259998457290358,-0.02558593243720967,-28.84423315743607,-28.94046592931369,18.14883713306659,0.01167166773507477,-0.02169893146262064,-0.01303457915036942,73242.86830077633,76520.36480183718,-48279.59254579308,-30.35158230374272,57.30487868380161,33.43036304991238,51899.71149805287,54690.27495407394,-33985.36060630072,-21.50550921235388,41.61457431281008,24.57765078443011,-53179.43570021428,-55277.41839555999,34767.30623983125,21.14723099613763,-41.16646856931061,-25.06001414321494
54960,4532998.231816862,-7435018.840051071,-4924263.176894709,3973.549070475446,4151.917587929268,-2607.388760078406,23.62656143071069,26.33622886255649,-16.06462389971437,-0.01061119423268413,0.01810956181070554,0.01175465053818414,-53.0504438816165,-58.6954767190588,34.46237992338765,0.02406275718136812,-0.04136724812892841,-0.0265184880317151,-28.1223335406215,-30.22326754594027,17.35271365850446,0.01238901172450829,-0.02105550369167368,-0.01349980650000406,71365.72794873593,79909.96651240104,-46235.19239133189,-32.21336023104266,55.66685957414202,34.70880333058548,50569.20856028696,57153.09387589202,-32483.03299422737,-22.8405318770579,40.46896154170391,25.49487092388947,-51869.97350831021,-57712.12732542814,33235.99739973074,22.4970002433503,-39.97966157951591,-25.97790791681017
55020,4768106.457353071,-7180636.281605289,-5077136.322200018,3862.456129349776,4326.487852479567,-2487.773692450087,22.97218937885676,27.40514782532681,-15.3469885897571,-0.01119871241137477,0.01751630026675417,0.01216367387829884,-51.56644936513019,-61.13895270678867,32.84415400391683,0.02539863717179073,-0.04007158959569534,-0.02741649881022828,-27.35788019466895,-31.46646105828959,16.52923571420279,0.01308993424894037,-0.02037881215795592,-0.01394626671278438,69378.06366528018,83198.60983790636,-44115.45866458838,-34.0352098291027,53.93994018098739,35.94111955683034,49159.35441425468,59545.31005004773,-30926.59860758105,-24.15021770230437,39.26133756809012,26.38096618341731,-50480.35890294044,-60073.69270787493,31650.65785703782,23.818608865289,-38.72860467295445,-26.86077483575546
55080,4996382.302893998,-6915964.345942166,-5222724.661865956,3745.830227279505,4494.856003064399,-2364.590886987858,22.28302510762175,28.4376212877914,-14.6053322688118,-0.01177077307745043,0.01689486010318214,0.01255523644085716,-50.00323821303707,-63.50283970499962,31.17311942405949,0.0267029785578462,-0.03871454596918079,-0.02827854303391863,-26.55189258022268,-32.66807836872519,15.67955210504335,0.01377330011501144,-0.01966979070602409,-0.01437320529184318,67282.36138157509,86381.0237431836,-41923.22349668128,-35.81413029107917,52.12624653588046,37.12516519778188,47671.72891276996,61863.23765367339,-29317.96858862744,-25.43258002410055,37.99288035176963,27.2344854382902,-49012.34768116371,-62358.30650963152,30013.43605164924,25.10985677338874,-37.4148828273359,-27.70706176485082
55140,5217498.756661749,-6641382.418831927,-5360819.398047295,3623.838180307889,4656.78158047943,-2238.016711906916,21.56002494571318,29.43198573797283,-13.84072289864139,-0.01232641780253233,0.01624615661510859,0.01292866590734745,-48.3627623991776,-65.78350310827101,29.45147582999214,0.02797379799275537,-0.03729774974705279,-0.02910323916800386,-25.70545754650811,-33.8262091186881,14.80485604031893,0.01443799858453806,-0.01892942987584406,-0.01477989683202255,65081.28577448537,89452.06952952019,-39661.4460129144,-37.54716522493543,50.22806347528736,38.2588544111053,46108.03082249845,64103.26448634959,-27659.14042600351,-26.68564222927408,36.66486613862196,28.05400204901721,-47467.82665926504,-64562.25930395669,28326.5721701778,26.36857749427832,-36.04019764460477,-28.51526418033903
55200,5431139.045038545,-6357284.039375922,-5491222.460194582,3496.654403785388,4812.033320535596,-2108.232333206468,20.8042019575274,30.38663408610613,-13.0542678931514,-0.0128647141469638,0.01557115495372617,0.01328331974992119,-46.64709192484472,-67.97740909755444,27.68150449570175,0.02920914508043785,-0.03582292777235904,-0.02988924820677757,-24.81972780067758,-34.93900404395302,13.90638334470543,0.01508294547809102,-0.01815877533378078,-0.01516564646105427,62777.67742338328,92406.75029665565,-37333.20855419673,-39.23140859492599,48.24783236753357,39.340166607181,44470.07712647077,66261.85788782443,-25952.19640422012,-27.9074409235623,35.27867011587405,28.83811658589668,-45848.81152186453,-66681.94721039102,26592.39512826208,27.59264263160486,-34.60636538000885,-29.28392952512622
55260,5636997.081117403,-6064076.338662932,-5613746.785245562,3364.460663808626,4960.389473233351,-1975.423457825355,20.01662432658026,31.30001860191655,-12.24711229115893,-0.01338475755712256,0.01487086830439479,0.01361858654561755,-44.85841275062698,-70.08113026248132,25.86556570181709,0.03040710541435044,-0.03429189992754104,-0.03063527598498736,-23.89592025240789,-36.00467823217571,12.9854105845361,0.01570708522878812,-0.01735892618519651,-0.01552979122098112,60374.54961097692,95240.22025705682,-34941.71262679616,-40.86401064323979,46.1881484616023,40.36715093803893,42759.80213293301,68335.57068954642,-24199.30188763544,-29.0960292178791,33.83576688150425,29.58545962082641,-44157.44440418915,-68713.87870771594,24813.31935374267,28.77996629655335,-33.11531468665313,-30.01166048952526
55320,5834777.898051312,-5762179.459679841,-5728216.582233019,3227.445819178069,5101.638108458279,-1839.780071124076,19.19841362709917,32.17065373923468,-11.42043685251679,-0.01388567319541039,0.0141463559543936,0.01393388721662414,-42.99902454564491,-72.09135114073186,24.00609597627314,0.0315658036251654,-0.03270657767596187,-0.03134007547173889,-22.93531423688882,-37.02151427574594,12.04325311306926,0.01630939288152765,-0.01653103317310093,-0.01587170138663493,57875.08476984748,97947.7938797942,-32490.27458535357,-42.4421837758056,44.05175785964094,41.33793069805663,40979.25638363048,70321.04718845613,-22402.70343508307,-30.24948012683168,32.33773071542375,30.29469457946897,-42395.99120977003,-70654.68130311189,22991.84137548035,29.92850949471914,-31.56908407882785,-30.69711820787589
55380,6024198.066645666,-5452025.959290903,-5834467.58098073,3085.805554246072,5235.57740791124,-1701.496169047039,18.35074298794914,32.99711884152423,-10.57545608211082,-0.01436661769829851,0.01339872125648,0.01422867619369339,-41.07133825375879,-74.00487366526302,22.10560519795571,0.032683406433131,-0.03106896244816126,-0.03200244904301792,-21.93924961960423,-37.98786531326171,11.08126303860586,0.0168888760331688,-0.01567629676748187,-0.01619078171824484,55282.63057730141,100524.9548415636,-29982.32105481135,-43.96320839643593,41.84155411598783,42.25070762373195,39130.60535496997,72215.02913081294,-20564.72674173622,-31.365890072909,30.78623564042874,30.96452064639164,-40566.8386665346,-72501.10804078972,21130.53622312828,31.03628445722572,-29.96981911813847,-31.33902536170894
55440,6204986.096657719,-5134060.193121156,-5932347.264578519,2939.74210303489,5362.01594299689,-1560.769485323785,17.47483515334356,33.77806072225709,-9.713416186423158,-0.01482678085809229,0.01262910949466442,0.01450244250011226,-39.07787347660545,-75.81862250998748,20.16667356473941,0.03375812570065478,-0.02938114387024717,-0.03262125072870377,-20.90912478658221,-38.90215795320483,10.10082711949547,0.01744457670935314,-0.01479596515019323,-0.01648647264544465,52600.69570212098,102967.3647625403,-27421.38409769786,-45.4244386734326,39.5605744666777,43.10376607998163,37216.12794594441,74014.36169308334,-18687.77440527303,-32.44338248892836,29.18305526145533,31.59367571519692,-38672.49112500559,-74250.04383359343,19232.05364374716,32.10135890405392,-28.31976932732762,-31.93616918032401
55500,6376882.821290467,-4808737.684194473,-6021715.08534928,2789.463965001414,5480.772938416499,-1417.801214062064,16.57196044503901,34.51219611446483,-8.835592967499627,-0.01526538722441798,0.01183870565878903,0.01475471075393448,-37.02125567359116,-77.52965032435647,18.19194842757802,0.03478822148045365,-0.02764529783195044,-0.03319538842980489,-19.84639452403945,-39.76289507370154,9.103364590223814,0.01797557317391195,-0.01389133210044614,-0.01675825138018053,49832.94520774059,105270.8717050377,-24811.09613394769,-46.82330822292479,37.21199569438263,43.89547712069778,35238.21474716598,75715.99944625674,-16774.3235138968,-33.48011151062313,27.53006237218766,32.18093937516093,-36715.56710303138,-75898.51160140055,17299.11414168624,33.12186022776687,-26.62128483742196,-32.4874043299517
55560,6539641.764391657,-4476524.476189998,-6102442.664042301,2635.185612823963,5591.678521228353,-1272.795728081716,15.6434346309395,35.19831398419942,-7.943289659283549,-0.01568169762176303,0.01102873213465423,0.01498504208648288,-34.90421317924478,-79.13514284716238,16.18414099255959,0.03577200505437993,-0.02586368439202088,-0.03372382610147774,-18.7525677915771,-40.56865849256268,8.090324922913727,0.01848098166703974,-0.01296373478610524,-0.01700563295623846,46983.19561730412,107431.5184132776,-22155.18462115478,-48.15733569334667,34.79912963473829,44.62430241156733,33199.36608585389,77317.01228932335,-14826.9230542812,-34.47426575053348,25.82922831865812,32.72513592539562,-34698.79558216689,-77443.6782005132,15334.50484866638,34.09597958602865,-24.8768127745666,-32.99165568296641
55620,6693029.489889786,-4137896.472196972,-6174413.972007383,2477.127192586432,5694.573955153453,-1125.96029333602,14.69061670525292,35.83527770303797,-7.037834711396434,-0.0160750105797238,0.01020044631657191,0.0151930349754192,-32.72957403865171,-80.63242388972864,14.14602289312436,0.0367078419577717,-0.02403864551883739,-0.0342055858972058,-17.62920539331544,-41.31811150210738,7.063185528710058,0.0189599580686412,-0.01201455146613701,-0.0172281711933214,44055.40964701041,109445.5502729488,-19457.46650388657,-49.42413023560768,32.32541833100519,45.28879800344053,31102.18984218849,78814.59133703004,-12848.19113807747,-35.42407214363966,24.08262211014448,33.22513740706061,-32625.01206152796,-78882.86012862113,13341.07523151888,35.02197589153408,-23.08889339363304,-33.44792095891557
55680,6836825.933021288,-3793338.759862163,-6237525.496125005,2315.514216741057,5789.311859914515,-977.5047797704464,13.71490658553488,36.42202707518285,-6.120579525540356,-0.01644466367292275,0.009355138149358875,0.01537832599095622,-30.50026266201422,-82.0189601785282,12.08042263493477,0.03759415498386756,-0.02217260266439197,-0.0346397502693081,-16.47791755156593,-42.01000126359819,6.023449403638523,0.01941169948346668,-0.01104519910971551,-0.01742545958380287,41053.69061508234,111309.4229696701,-16721.84244138674,-50.62139684363397,29.79442884507623,45.88761794480892,28949.3990330479,80206.0547464647,-10840.81204621265,-36.32779985442987,22.29240926845884,33.67986664366049,-30497.15437562216,-80213.52899036385,11321.73264552228,35.89817968817245,-21.26015596644619,-33.85527322942584
55740,6970824.71292967,-3443344.923826592,-6291686.386290209,2150.577250209977,5875.756415422149,-827.641368947259,12.71774273210373,36.9575802151482,-5.192896149751138,-0.01679003476793542,0.008494127606760554,0.01554059045409946,-28.21929629966073,-83.29236604722151,9.990221916124593,0.03842942716270795,-0.02026805416983587,-0.03502546402085379,-15.30036138780665,-42.64316105647057,4.972642723608407,0.01983544574494818,-0.01005713093748173,-0.01759713210052461,37982.27653453402,113019.8098260539,-13952.29082360064,-51.7469415503748,27.20984773350551,46.41951772240554,26743.8091597254,81488.85346656841,-8807.533090761659,-37.18376423458493,20.46085040730651,34.08830027913491,-28318.25828327022,-81433.31670905491,9279.437741694415,36.72299690266168,-19.39331443293521,-34.21286327946147
55800,7094833.426235144,-3088416.346367174,-6336818.585265658,1982.551589992879,5953.783550624118,-676.5842587699674,11.70059969548428,37.44103527242574,-4.256174935812898,-0.01711054317484649,0.00761876211338998,0.01567954300605205,-25.88978133921496,-84.45040796795067,7.87835182600146,0.0392122047085755,-0.01832757250112415,-0.0353619363038111,-14.09823831593207,-43.21651237784852,3.912312393346085,0.02023048083482283,-0.00905183389058754,-0.01774286392417288,34845.53389886411,114573.6087975371,-11152.86158617144,-52.79867646447017,24.57547519827352,46.88335751919261,24488.3353169356,82660.5768941384,-6751.161294850007,-37.99033081970514,18.59029953429082,34.44947180296906,-26091.45283541683,-82540.02047059717,7217.199736887232,37.49491246107654,-17.49116282424028,-34.51992181768428
55860,7208673.921191071,-2729061.497186313,-6372856.940738472,1811.676938687526,6023.281116827204,-524.5493656752728,10.664985597708,37.87157199993234,-3.31182216522292,-0.01740565070128368,0.006730413917491306,0.01579493808814014,-23.51490942710748,-85.49100891158689,5.747788925690826,0.03994109992951023,-0.01635380131404266,-0.03564844255795209,-12.87329135296391,-43.72906688815523,2.844023554170155,0.02059613421574095,-0.008030826033455301,-0.01786237208891192,31647.95117080583,115967.9491076894,-8327.669835798921,-53.77462463273025,21.89521892350393,47.27810527920262,22185.98906123512,83718.95841939616,-4674.559891799354,-38.74591935261233,16.68320206945771,34.76247455102784,-23819.95553033939,-83531.60738613225,5138.071556035581,38.2124937597749,-15.55657046785296,-34.77576152890772
55920,7312182.552083492,-2365795.21325092,-6399749.299441849,1638.197072228171,6084.149045358837,-371.7540245669682,9.612439553285336,38.24845316355012,-2.361257649002806,-0.01767486260731481,0.005830477421338618,0.01588657033199015,-21.09795341668276,-86.41225252682057,3.601551214237332,0.04061479409279237,-0.01434945234714844,-0.03588432638521066,-11.62730235241103,-44.17992819907677,1.769357055449134,0.0209317820745621,-0.006995653895669383,-0.01795541604527611,28394.13198473898,117200.1975046935,-5480.889297595968,-54.67292471471806,19.17308760877015,47.60283956956027,19839.87503743986,84661.88084412042,-2580.644645116987,-39.44900782088062,14.74209257420487,35.02646467090337,-21507.06726509744,-84406.21886078556,3045.144856045647,38.87439398115663,-13.59247698440209,-34.97977896231838
55980,7405210.413526365,-1999137.969666082,-6417456.583212953,1462.359502280957,6136.299489380308,-218.4166868857479,8.544529035951708,38.57102579037835,-1.405912306845409,-0.01791772845958508,0.004920366476748284,0.0159542748597789,-18.64226314599977,-87.21238712758525,1.442693984443819,0.04123204023914805,-0.01231730214298022,-0.03606900135354491,-10.36208916583553,-44.56829350033277,0.6899068948491838,0.0212368484738565,-0.005947889759238435,-0.01802179813931721,25088.78807478493,118267.964120942,-2616.745597203112,-55.49183545488906,16.41318421248736,47.85675222976817,17453.18736282259,85487.38165462468,-472.379992041331,-40.09813649471467,12.76959218673871,35.24066403968193,-19156.16709305474,-85162.17465617837,941.5449415846994,39.47935524419714,-11.60188708771418,-35.13145624907828
